# version: 0.0.0-2029-g45ae58bf-dirty
# seed: 0
# well_width: 1.3
# ff: 0.3
# N: 500
# walls: 0
# cell dimensions: (19.1123, 19.1123, 19.1123)
# translation_scale: 0.1
# energy_levels: 4501
# min_T: 0.5
# max_entropy_state: 1206
# min_important_energy: 2504

# WL Factor: 9.31323e-10
# iterations: 551899117
# working moves: 131789503472
# total moves: 275949558500
# acceptance rate: 0.477585

# converged state: 2504
# converged temperature: 0.498727

# energy	lndos	ps	lndos_tm
1888	-618.485	795	-618.723
1889	-619.865	789	-620.103
1890	-621.244	786	-621.482
1891	-622.624	781	-622.863
1892	-624.005	778	-624.245
1893	-625.386	775	-625.627
1894	-626.769	766	-627.01
1895	-628.152	762	-628.393
1896	-629.536	760	-629.777
1897	-630.92	758	-631.162
1898	-632.305	753	-632.546
1899	-633.69	749	-633.931
1900	-635.075	746	-635.317
1901	-636.461	741	-636.705
1902	-637.848	739	-638.092
1903	-639.235	735	-639.481
1904	-640.622	732	-640.869
1905	-642.01	728	-642.257
1906	-643.399	726	-643.649
1907	-644.79	723	-645.039
1908	-646.179	719	-646.43
1909	-647.569	717	-647.82
1910	-648.96	715	-649.213
1911	-650.352	711	-650.605
1912	-651.744	704	-651.998
1913	-653.137	698	-653.392
1914	-654.531	698	-654.788
1915	-655.926	695	-656.183
1916	-657.321	693	-657.579
1917	-658.718	688	-658.976
1918	-660.115	683	-660.373
1919	-661.512	680	-661.771
1920	-662.911	677	-663.169
1921	-664.308	672	-664.568
1922	-665.708	672	-665.967
1923	-667.107	668	-667.367
1924	-668.507	666	-668.767
1925	-669.907	665	-670.169
1926	-671.308	665	-671.57
1927	-672.71	664	-672.973
1928	-674.112	662	-674.376
1929	-675.516	659	-675.779
1930	-676.92	655	-677.184
1931	-678.323	653	-678.589
1932	-679.728	650	-679.995
1933	-681.133	647	-681.401
1934	-682.541	645	-682.808
1935	-683.947	645	-684.214
1936	-685.354	642	-685.623
1937	-686.764	638	-687.032
1938	-688.172	638	-688.442
1939	-689.583	638	-689.853
1940	-690.993	636	-691.264
1941	-692.403	632	-692.675
1942	-693.815	630	-694.087
1943	-695.227	626	-695.5
1944	-696.639	622	-696.912
1945	-698.053	620	-698.327
1946	-699.468	620	-699.741
1947	-700.882	618	-701.157
1948	-702.299	615	-702.574
1949	-703.716	610	-703.991
1950	-705.135	606	-705.409
1951	-706.552	604	-706.827
1952	-707.971	603	-708.245
1953	-709.39	600	-709.665
1954	-710.809	600	-711.085
1955	-712.23	600	-712.506
1956	-713.651	598	-713.927
1957	-715.073	594	-715.35
1958	-716.495	593	-716.771
1959	-717.918	592	-718.195
1960	-719.342	588	-719.619
1961	-720.766	587	-721.044
1962	-722.191	586	-722.469
1963	-723.615	585	-723.895
1964	-725.041	584	-725.321
1965	-726.468	580	-726.748
1966	-727.895	577	-728.175
1967	-729.323	573	-729.604
1968	-730.752	570	-731.033
1969	-732.18	570	-732.462
1970	-733.609	569	-733.892
1971	-735.04	569	-735.322
1972	-736.47	569	-736.754
1973	-737.902	569	-738.186
1974	-739.334	567	-739.619
1975	-740.766	564	-741.052
1976	-742.2	564	-742.485
1977	-743.635	563	-743.92
1978	-745.071	560	-745.355
1979	-746.506	560	-746.792
1980	-747.941	560	-748.228
1981	-749.378	557	-749.665
1982	-750.815	550	-751.103
1983	-752.253	550	-752.542
1984	-753.693	549	-753.981
1985	-755.13	548	-755.422
1986	-756.57	545	-756.862
1987	-758.011	543	-758.304
1988	-759.453	539	-759.745
1989	-760.894	538	-761.188
1990	-762.336	535	-762.63
1991	-763.779	534	-764.075
1992	-765.222	533	-765.519
1993	-766.667	532	-766.965
1994	-768.112	531	-768.411
1995	-769.559	529	-769.86
1996	-771.005	527	-771.306
1997	-772.453	525	-772.755
1998	-773.901	524	-774.204
1999	-775.351	523	-775.653
2000	-776.802	521	-777.103
2001	-778.253	520	-778.553
2002	-779.703	518	-780.005
2003	-781.156	517	-781.458
2004	-782.609	517	-782.911
2005	-784.062	516	-784.365
2006	-785.516	516	-785.819
2007	-786.971	516	-787.275
2008	-788.428	515	-788.731
2009	-789.883	515	-790.187
2010	-791.341	513	-791.644
2011	-792.799	512	-793.101
2012	-794.257	512	-794.56
2013	-795.717	512	-796.02
2014	-797.176	511	-797.48
2015	-798.638	510	-798.941
2016	-800.099	509	-800.403
2017	-801.561	508	-801.865
2018	-803.024	505	-803.328
2019	-804.487	504	-804.791
2020	-805.951	502	-806.255
2021	-807.415	500	-807.72
2022	-808.879	499	-809.186
2023	-810.345	497	-810.652
2024	-811.813	496	-812.12
2025	-813.279	494	-813.587
2026	-814.747	492	-815.055
2027	-816.216	491	-816.524
2028	-817.685	490	-817.994
2029	-819.156	490	-819.464
2030	-820.627	490	-820.936
2031	-822.099	490	-822.407
2032	-823.572	489	-823.881
2033	-825.046	489	-825.354
2034	-826.519	488	-826.829
2035	-827.994	487	-828.304
2036	-829.468	484	-829.778
2037	-830.945	481	-831.255
2038	-832.423	480	-832.732
2039	-833.9	479	-834.21
2040	-835.378	477	-835.689
2041	-836.857	475	-837.168
2042	-838.337	474	-838.648
2043	-839.818	473	-840.129
2044	-841.299	470	-841.61
2045	-842.782	470	-843.093
2046	-844.263	468	-844.576
2047	-845.747	468	-846.06
2048	-847.231	468	-847.545
2049	-848.715	468	-849.031
2050	-850.202	467	-850.517
2051	-851.69	467	-852.004
2052	-853.177	465	-853.492
2053	-854.665	465	-854.98
2054	-856.154	465	-856.469
2055	-857.644	465	-857.959
2056	-859.135	464	-859.449
2057	-860.626	464	-860.941
2058	-862.118	464	-862.433
2059	-863.611	461	-863.925
2060	-865.105	461	-865.42
2061	-866.599	460	-866.915
2062	-868.094	460	-868.41
2063	-869.59	457	-869.907
2064	-871.086	456	-871.404
2065	-872.583	455	-872.901
2066	-874.081	453	-874.4
2067	-875.58	453	-875.9
2068	-877.079	452	-877.399
2069	-878.579	450	-878.901
2070	-880.08	450	-880.402
2071	-881.581	449	-881.904
2072	-883.085	449	-883.407
2073	-884.587	449	-884.911
2074	-886.093	449	-886.416
2075	-887.596	449	-887.921
2076	-889.102	448	-889.427
2077	-890.608	447	-890.935
2078	-892.116	445	-892.442
2079	-893.625	445	-893.952
2080	-895.135	444	-895.461
2081	-896.644	442	-896.972
2082	-898.155	441	-898.482
2083	-899.666	440	-899.994
2084	-901.179	440	-901.507
2085	-902.69	439	-903.019
2086	-904.204	439	-904.534
2087	-905.719	438	-906.049
2088	-907.234	438	-907.565
2089	-908.751	438	-909.081
2090	-910.268	437	-910.6
2091	-911.786	435	-912.117
2092	-913.306	435	-913.635
2093	-914.826	434	-915.155
2094	-916.347	434	-916.676
2095	-917.868	434	-918.198
2096	-919.392	432	-919.719
2097	-920.914	432	-921.243
2098	-922.439	430	-922.767
2099	-923.963	429	-924.291
2100	-925.489	428	-925.817
2101	-927.016	428	-927.344
2102	-928.544	426	-928.872
2103	-930.074	425	-930.4
2104	-931.602	425	-931.928
2105	-933.133	425	-933.459
2106	-934.663	424	-934.989
2107	-936.197	424	-936.521
2108	-937.729	423	-938.052
2109	-939.262	423	-939.585
2110	-940.795	423	-941.118
2111	-942.329	422	-942.654
2112	-943.865	420	-944.189
2113	-945.401	420	-945.725
2114	-946.937	420	-947.262
2115	-948.475	419	-948.8
2116	-950.014	418	-950.339
2117	-951.554	417	-951.879
2118	-953.094	417	-953.419
2119	-954.637	416	-954.961
2120	-956.179	416	-956.504
2121	-957.721	415	-958.046
2122	-959.264	415	-959.591
2123	-960.808	415	-961.136
2124	-962.354	414	-962.681
2125	-963.902	414	-964.228
2126	-965.449	411	-965.776
2127	-966.998	410	-967.324
2128	-968.547	409	-968.872
2129	-970.097	409	-970.422
2130	-971.648	408	-971.974
2131	-973.2	408	-973.525
2132	-974.752	406	-975.079
2133	-976.306	406	-976.633
2134	-977.859	406	-978.186
2135	-979.413	406	-979.741
2136	-980.969	406	-981.297
2137	-982.527	406	-982.854
2138	-984.084	406	-984.412
2139	-985.643	405	-985.97
2140	-987.202	405	-987.53
2141	-988.763	404	-989.091
2142	-990.323	404	-990.652
2143	-991.885	403	-992.214
2144	-993.446	403	-993.777
2145	-995.011	402	-995.343
2146	-996.576	401	-996.907
2147	-998.14	401	-998.473
2148	-999.705	399	-1000.04
2149	-1001.27	399	-1001.61
2150	-1002.84	398	-1003.17
2151	-1004.41	397	-1004.74
2152	-1005.98	397	-1006.32
2153	-1007.55	396	-1007.89
2154	-1009.12	395	-1009.46
2155	-1010.69	395	-1011.03
2156	-1012.27	395	-1012.61
2157	-1013.84	394	-1014.18
2158	-1015.42	394	-1015.76
2159	-1016.99	394	-1017.33
2160	-1018.57	394	-1018.91
2161	-1020.15	394	-1020.49
2162	-1021.73	394	-1022.07
2163	-1023.31	394	-1023.65
2164	-1024.89	394	-1025.23
2165	-1026.47	394	-1026.81
2166	-1028.05	394	-1028.39
2167	-1029.64	394	-1029.98
2168	-1031.22	394	-1031.56
2169	-1032.81	393	-1033.15
2170	-1034.39	392	-1034.74
2171	-1035.98	392	-1036.33
2172	-1037.57	392	-1037.92
2173	-1039.16	392	-1039.5
2174	-1040.75	391	-1041.1
2175	-1042.34	391	-1042.69
2176	-1043.94	391	-1044.28
2177	-1045.53	390	-1045.87
2178	-1047.12	390	-1047.47
2179	-1048.72	387	-1049.07
2180	-1050.32	387	-1050.66
2181	-1051.91	386	-1052.26
2182	-1053.51	386	-1053.86
2183	-1055.11	385	-1055.46
2184	-1056.71	384	-1057.06
2185	-1058.31	383	-1058.66
2186	-1059.91	383	-1060.26
2187	-1061.51	381	-1061.87
2188	-1063.12	381	-1063.47
2189	-1064.72	381	-1065.08
2190	-1066.33	381	-1066.68
2191	-1067.93	379	-1068.29
2192	-1069.54	379	-1069.9
2193	-1071.15	379	-1071.51
2194	-1072.76	378	-1073.12
2195	-1074.37	378	-1074.73
2196	-1075.98	376	-1076.34
2197	-1077.6	375	-1077.95
2198	-1079.21	375	-1079.57
2199	-1080.82	375	-1081.18
2200	-1082.44	373	-1082.8
2201	-1084.06	372	-1084.42
2202	-1085.68	372	-1086.04
2203	-1087.29	372	-1087.65
2204	-1088.91	372	-1089.28
2205	-1090.53	372	-1090.9
2206	-1092.16	372	-1092.52
2207	-1093.78	372	-1094.14
2208	-1095.4	372	-1095.76
2209	-1097.02	371	-1097.39
2210	-1098.65	371	-1099.02
2211	-1100.28	370	-1100.64
2212	-1101.9	370	-1102.27
2213	-1103.53	370	-1103.9
2214	-1105.16	370	-1105.53
2215	-1106.79	370	-1107.16
2216	-1108.42	370	-1108.79
2217	-1110.06	367	-1110.43
2218	-1111.69	367	-1112.06
2219	-1113.32	367	-1113.7
2220	-1114.96	367	-1115.33
2221	-1116.6	366	-1116.97
2222	-1118.23	365	-1118.61
2223	-1119.87	365	-1120.25
2224	-1121.51	365	-1121.89
2225	-1123.15	363	-1123.53
2226	-1124.79	362	-1125.18
2227	-1126.43	362	-1126.82
2228	-1128.08	362	-1128.46
2229	-1129.72	362	-1130.11
2230	-1131.37	362	-1131.75
2231	-1133.02	362	-1133.4
2232	-1134.66	362	-1135.05
2233	-1136.31	362	-1136.7
2234	-1137.96	361	-1138.35
2235	-1139.61	361	-1140
2236	-1141.27	361	-1141.66
2237	-1142.92	361	-1143.31
2238	-1144.58	361	-1144.96
2239	-1146.23	361	-1146.62
2240	-1147.89	360	-1148.28
2241	-1149.55	359	-1149.94
2242	-1151.2	359	-1151.6
2243	-1152.86	359	-1153.26
2244	-1154.52	359	-1154.92
2245	-1156.19	359	-1156.58
2246	-1157.85	358	-1158.24
2247	-1159.51	358	-1159.91
2248	-1161.18	358	-1161.57
2249	-1162.84	356	-1163.24
2250	-1164.51	356	-1164.91
2251	-1166.18	356	-1166.58
2252	-1167.85	355	-1168.25
2253	-1169.53	355	-1169.92
2254	-1171.2	354	-1171.59
2255	-1172.87	353	-1173.27
2256	-1174.55	352	-1174.94
2257	-1176.22	352	-1176.62
2258	-1177.9	351	-1178.29
2259	-1179.58	350	-1179.97
2260	-1181.26	350	-1181.65
2261	-1182.94	350	-1183.33
2262	-1184.62	350	-1185.01
2263	-1186.3	348	-1186.69
2264	-1187.98	346	-1188.38
2265	-1189.67	346	-1190.06
2266	-1191.35	345	-1191.74
2267	-1193.04	345	-1193.43
2268	-1194.72	344	-1195.12
2269	-1196.41	344	-1196.81
2270	-1198.1	344	-1198.5
2271	-1199.79	344	-1200.19
2272	-1201.48	344	-1201.88
2273	-1203.17	344	-1203.57
2274	-1204.87	344	-1205.27
2275	-1206.56	344	-1206.96
2276	-1208.26	343	-1208.66
2277	-1209.95	343	-1210.36
2278	-1211.65	343	-1212.05
2279	-1213.35	343	-1213.75
2280	-1215.05	343	-1215.46
2281	-1216.75	342	-1217.16
2282	-1218.45	342	-1218.86
2283	-1220.15	342	-1220.56
2284	-1221.86	341	-1222.27
2285	-1223.56	341	-1223.98
2286	-1225.27	338	-1225.69
2287	-1226.97	338	-1227.4
2288	-1228.68	338	-1229.11
2289	-1230.39	338	-1230.82
2290	-1232.1	337	-1232.53
2291	-1233.82	334	-1234.24
2292	-1235.53	333	-1235.96
2293	-1237.24	333	-1237.67
2294	-1238.96	333	-1239.39
2295	-1240.68	333	-1241.11
2296	-1242.39	333	-1242.83
2297	-1244.11	333	-1244.55
2298	-1245.83	333	-1246.27
2299	-1247.55	331	-1247.99
2300	-1249.27	330	-1249.72
2301	-1251	330	-1251.44
2302	-1252.72	330	-1253.17
2303	-1254.44	330	-1254.89
2304	-1256.17	330	-1256.62
2305	-1257.9	329	-1258.35
2306	-1259.62	329	-1260.08
2307	-1261.35	329	-1261.82
2308	-1263.08	328	-1263.55
2309	-1264.82	327	-1265.28
2310	-1266.55	327	-1267.02
2311	-1268.28	327	-1268.76
2312	-1270.02	326	-1270.49
2313	-1271.75	326	-1272.23
2314	-1273.49	326	-1273.97
2315	-1275.23	326	-1275.71
2316	-1276.97	326	-1277.46
2317	-1278.71	325	-1279.2
2318	-1280.45	323	-1280.95
2319	-1282.2	323	-1282.69
2320	-1283.94	322	-1284.44
2321	-1285.69	322	-1286.19
2322	-1287.43	321	-1287.94
2323	-1289.18	321	-1289.69
2324	-1290.93	320	-1291.44
2325	-1292.68	320	-1293.19
2326	-1294.43	320	-1294.95
2327	-1296.18	320	-1296.7
2328	-1297.93	320	-1298.46
2329	-1299.69	320	-1300.22
2330	-1301.44	319	-1301.98
2331	-1303.2	318	-1303.74
2332	-1304.96	318	-1305.5
2333	-1306.72	318	-1307.26
2334	-1308.48	318	-1309.03
2335	-1310.24	318	-1310.79
2336	-1312	318	-1312.56
2337	-1313.76	317	-1314.33
2338	-1315.53	317	-1316.09
2339	-1317.3	316	-1317.87
2340	-1319.06	316	-1319.64
2341	-1320.83	316	-1321.41
2342	-1322.6	316	-1323.18
2343	-1324.37	313	-1324.96
2344	-1326.14	313	-1326.74
2345	-1327.92	313	-1328.51
2346	-1329.69	312	-1330.29
2347	-1331.47	312	-1332.07
2348	-1333.25	309	-1333.85
2349	-1335.02	308	-1335.63
2350	-1336.8	308	-1337.42
2351	-1338.58	307	-1339.2
2352	-1340.36	305	-1340.99
2353	-1342.15	304	-1342.77
2354	-1343.93	304	-1344.56
2355	-1345.72	303	-1346.35
2356	-1347.5	301	-1348.14
2357	-1349.29	300	-1349.94
2358	-1351.08	300	-1351.73
2359	-1352.87	300	-1353.52
2360	-1354.66	300	-1355.32
2361	-1356.45	300	-1357.11
2362	-1358.25	300	-1358.91
2363	-1360.04	299	-1360.71
2364	-1361.84	298	-1362.51
2365	-1363.63	297	-1364.31
2366	-1365.43	296	-1366.11
2367	-1367.23	295	-1367.92
2368	-1369.03	295	-1369.72
2369	-1370.83	295	-1371.53
2370	-1372.63	294	-1373.33
2371	-1374.43	293	-1375.14
2372	-1376.24	292	-1376.95
2373	-1378.04	291	-1378.76
2374	-1379.85	291	-1380.57
2375	-1381.65	291	-1382.38
2376	-1383.46	291	-1384.2
2377	-1385.27	290	-1386.01
2378	-1387.08	290	-1387.83
2379	-1388.9	290	-1389.65
2380	-1390.71	290	-1391.47
2381	-1392.52	290	-1393.29
2382	-1394.34	290	-1395.11
2383	-1396.15	288	-1396.93
2384	-1397.97	288	-1398.75
2385	-1399.79	288	-1400.58
2386	-1401.61	287	-1402.4
2387	-1403.43	287	-1404.23
2388	-1405.25	287	-1406.06
2389	-1407.08	287	-1407.88
2390	-1408.9	286	-1409.71
2391	-1410.73	284	-1411.55
2392	-1412.56	281	-1413.38
2393	-1414.38	280	-1415.21
2394	-1416.21	279	-1417.05
2395	-1418.04	278	-1418.89
2396	-1419.87	278	-1420.72
2397	-1421.71	278	-1422.56
2398	-1423.54	278	-1424.4
2399	-1425.37	277	-1426.24
2400	-1427.21	277	-1428.08
2401	-1429.05	276	-1429.93
2402	-1430.89	276	-1431.77
2403	-1432.73	274	-1433.62
2404	-1434.57	273	-1435.46
2405	-1436.41	271	-1437.31
2406	-1438.25	270	-1439.16
2407	-1440.1	268	-1441.02
2408	-1441.95	266	-1442.87
2409	-1443.79	266	-1444.72
2410	-1445.64	266	-1446.57
2411	-1447.49	265	-1448.43
2412	-1449.34	264	-1450.29
2413	-1451.19	264	-1452.14
2414	-1453.05	264	-1454
2415	-1454.9	262	-1455.87
2416	-1456.76	260	-1457.73
2417	-1458.61	259	-1459.59
2418	-1460.47	258	-1461.46
2419	-1462.33	257	-1463.32
2420	-1464.19	257	-1465.19
2421	-1466.05	255	-1467.06
2422	-1467.92	254	-1468.93
2423	-1469.78	254	-1470.8
2424	-1471.65	252	-1472.67
2425	-1473.51	252	-1474.54
2426	-1475.38	251	-1476.42
2427	-1477.25	250	-1478.3
2428	-1479.12	249	-1480.17
2429	-1480.99	246	-1482.05
2430	-1482.87	244	-1483.93
2431	-1484.74	242	-1485.82
2432	-1486.62	241	-1487.7
2433	-1488.49	241	-1489.58
2434	-1490.37	239	-1491.47
2435	-1492.25	237	-1493.36
2436	-1494.14	236	-1495.25
2437	-1496.02	235	-1497.14
2438	-1497.9	235	-1499.03
2439	-1499.79	232	-1500.92
2440	-1501.67	230	-1502.81
2441	-1503.56	227	-1504.71
2442	-1505.45	226	-1506.61
2443	-1507.34	225	-1508.5
2444	-1509.24	223	-1510.4
2445	-1511.13	222	-1512.31
2446	-1513.03	221	-1514.21
2447	-1514.93	220	-1516.12
2448	-1516.82	220	-1518.02
2449	-1518.72	218	-1519.93
2450	-1520.63	217	-1521.84
2451	-1522.53	216	-1523.75
2452	-1524.43	213	-1525.66
2453	-1526.34	212	-1527.58
2454	-1528.25	210	-1529.49
2455	-1530.16	207	-1531.41
2456	-1532.07	207	-1533.33
2457	-1533.98	207	-1535.25
2458	-1535.9	205	-1537.17
2459	-1537.81	202	-1539.1
2460	-1539.73	201	-1541.03
2461	-1541.65	200	-1542.95
2462	-1543.57	197	-1544.88
2463	-1545.49	196	-1546.81
2464	-1547.42	195	-1548.75
2465	-1549.34	194	-1550.68
2466	-1551.27	192	-1552.62
2467	-1553.2	191	-1554.55
2468	-1555.13	188	-1556.49
2469	-1557.07	187	-1558.43
2470	-1559	186	-1560.38
2471	-1560.94	186	-1562.32
2472	-1562.88	186	-1564.26
2473	-1564.82	183	-1566.21
2474	-1566.76	183	-1568.16
2475	-1568.7	183	-1570.11
2476	-1570.65	183	-1572.07
2477	-1572.6	181	-1574.02
2478	-1574.55	179	-1575.98
2479	-1576.5	178	-1577.94
2480	-1578.45	177	-1579.9
2481	-1580.41	175	-1581.86
2482	-1582.37	173	-1583.83
2483	-1584.33	172	-1585.79
2484	-1586.29	170	-1587.76
2485	-1588.25	168	-1589.73
2486	-1590.22	166	-1591.7
2487	-1592.18	165	-1593.67
2488	-1594.15	164	-1595.65
2489	-1596.12	163	-1597.62
2490	-1598.1	163	-1599.6
2491	-1600.07	163	-1601.58
2492	-1602.05	163	-1603.56
2493	-1604.02	161	-1605.55
2494	-1606	159	-1607.53
2495	-1607.98	156	-1609.52
2496	-1609.97	155	-1611.51
2497	-1611.95	154	-1613.5
2498	-1613.94	152	-1615.5
2499	-1615.93	148	-1617.49
2500	-1617.92	148	-1619.49
2501	-1619.92	147	-1621.49
2502	-1621.91	146	-1623.49
2503	-1623.91	145	-1625.5
2504	-1625.91	144	-1627.5
2505	-168827	0	-1627.5
2506	-168827	0	-1627.5
2507	-168827	0	-1627.5
2508	-168827	0	-1627.5
2509	-168827	0	-1627.5
2510	-168827	0	-1627.5
2511	-168827	0	-1627.5
2512	-168827	0	-1627.5
2513	-168827	0	-1627.5
2514	-168827	0	-1627.5
2515	-168827	0	-1627.5
2516	-168827	0	-1627.5
2517	-168827	0	-1627.5
2518	-168827	0	-1627.5
2519	-168827	0	-1627.5
2520	-168827	0	-1627.5
2521	-168827	0	-1627.5
2522	-168827	0	-1627.5
2523	-168827	0	-1627.5
2524	-168827	0	-1627.5
2525	-168827	0	-1627.5
2526	-168827	0	-1627.5
2527	-168827	0	-1627.5
2528	-168827	0	-1627.5
2529	-168827	0	-1627.5
2530	-168827	0	-1627.5
2531	-168827	0	-1627.5
2532	-168827	0	-1627.5
2533	-168827	0	-1627.5
2534	-168827	0	-1627.5
2535	-168827	0	-1627.5
2536	-168827	0	-1627.5
2537	-168827	0	-1627.5
2538	-168827	0	-1627.5
2539	-168827	0	-1627.5
2540	-168827	0	-1627.5
2541	-168827	0	-1627.5
2542	-168827	0	-1627.5
2543	-168827	0	-1627.5
2544	-168827	0	-1627.5
2545	-168827	0	-1627.5
2546	-168827	0	-1627.5
2547	-168827	0	-1627.5
2548	-168827	0	-1627.5
2549	-168827	0	-1627.5
2550	-168827	0	-1627.5
2551	-168827	0	-1627.5
2552	-168827	0	-1627.5
2553	-168827	0	-1627.5
2554	-168827	0	-1627.5
2555	-168827	0	-1627.5
2556	-168827	0	-1627.5
2557	-168827	0	-1627.5
2558	-168827	0	-1627.5
2559	-168827	0	-1627.5
2560	-168827	0	-1627.5
2561	-168827	0	-1627.5
2562	-168827	0	-1627.5
2563	-168827	0	-1627.5
2564	-168827	0	-1627.5
2565	-168827	0	-1627.5
2566	-168827	0	-1627.5
2567	-168827	0	-1627.5
2568	-168827	0	-1627.5
2569	-168827	0	-1627.5
2570	-168827	0	-1627.5
2571	-168827	0	-1627.5
2572	-168827	0	-1627.5
2573	-168827	0	-1627.5
2574	-168827	0	-1627.5
2575	-168827	0	-1627.5
2576	-168827	0	-1627.5
2577	-168827	0	-1627.5
2578	-168827	0	-1627.5
2579	-168827	0	-1627.5
2580	-168827	0	-1627.5
2581	-168827	0	-1627.5
2582	-168827	0	-1627.5
2583	-168827	0	-1627.5
2584	-168827	0	-1627.5
2585	-168827	0	-1627.5
2586	-168827	0	-1627.5
2587	-168827	0	-1627.5
2588	-168827	0	-1627.5
2589	-168827	0	-1627.5
2590	-168827	0	-1627.5
2591	-168827	0	-1627.5
2592	-168827	0	-1627.5
2593	-168827	0	-1627.5
2594	-168827	0	-1627.5
2595	-168827	0	-1627.5
2596	-168827	0	-1627.5
2597	-168827	0	-1627.5
2598	-168827	0	-1627.5
2599	-168827	0	-1627.5
2600	-168827	0	-1627.5
2601	-168827	0	-1627.5
2602	-168827	0	-1627.5
2603	-168827	0	-1627.5
2604	-168827	0	-1627.5
2605	-168827	0	-1627.5
2606	-168827	0	-1627.5
2607	-168827	0	-1627.5
2608	-168827	0	-1627.5
2609	-168827	0	-1627.5
2610	-168827	0	-1627.5
2611	-168827	0	-1627.5
2612	-168827	0	-1627.5
2613	-168827	0	-1627.5
2614	-168827	0	-1627.5
2615	-168827	0	-1627.5
2616	-168827	0	-1627.5
2617	-168827	0	-1627.5
2618	-168827	0	-1627.5
2619	-168827	0	-1627.5
2620	-168827	0	-1627.5
2621	-168827	0	-1627.5
2622	-168827	0	-1627.5
2623	-168827	0	-1627.5
2624	-168827	0	-1627.5
2625	-168827	0	-1627.5
2626	-168827	0	-1627.5
2627	-168827	0	-1627.5
2628	-168827	0	-1627.5
2629	-168827	0	-1627.5
2630	-168827	0	-1627.5
2631	-168827	0	-1627.5
2632	-168827	0	-1627.5
2633	-168827	0	-1627.5
2634	-168827	0	-1627.5
2635	-168827	0	-1627.5
2636	-168827	0	-1627.5
2637	-168827	0	-1627.5
2638	-168827	0	-1627.5
2639	-168827	0	-1627.5
2640	-168827	0	-1627.5
2641	-168827	0	-1627.5
2642	-168827	0	-1627.5
2643	-168827	0	-1627.5
2644	-168827	0	-1627.5
2645	-168827	0	-1627.5
2646	-168827	0	-1627.5
2647	-168827	0	-1627.5
2648	-168827	0	-1627.5
2649	-168827	0	-1627.5
2650	-168827	0	-1627.5
2651	-168827	0	-1627.5
2652	-168827	0	-1627.5
2653	-168827	0	-1627.5
2654	-168827	0	-1627.5
2655	-168827	0	-1627.5
2656	-168827	0	-1627.5
2657	-168827	0	-1627.5
2658	-168827	0	-1627.5
2659	-168827	0	-1627.5
2660	-168827	0	-1627.5
2661	-168827	0	-1627.5
2662	-168827	0	-1627.5
2663	-168827	0	-1627.5
2664	-168827	0	-1627.5
2665	-168827	0	-1627.5
2666	-168827	0	-1627.5
2667	-168827	0	-1627.5
2668	-168827	0	-1627.5
2669	-168827	0	-1627.5
2670	-168827	0	-1627.5
2671	-168827	0	-1627.5
2672	-168827	0	-1627.5
2673	-168827	0	-1627.5
2674	-168827	0	-1627.5
2675	-168827	0	-1627.5
2676	-168827	0	-1627.5
2677	-168827	0	-1627.5
2678	-168827	0	-1627.5
2679	-168827	0	-1627.5
2680	-168827	0	-1627.5
2681	-168827	0	-1627.5
2682	-168827	0	-1627.5
2683	-168827	0	-1627.5
2684	-168827	0	-1627.5
2685	-168827	0	-1627.5
2686	-168827	0	-1627.5
2687	-168827	0	-1627.5
2688	-168827	0	-1627.5
2689	-168827	0	-1627.5
2690	-168827	0	-1627.5
2691	-168827	0	-1627.5
2692	-168827	0	-1627.5
2693	-168827	0	-1627.5
2694	-168827	0	-1627.5
2695	-168827	0	-1627.5
2696	-168827	0	-1627.5
2697	-168827	0	-1627.5
2698	-168827	0	-1627.5
2699	-168827	0	-1627.5
2700	-168827	0	-1627.5
2701	-168827	0	-1627.5
2702	-168827	0	-1627.5
2703	-168827	0	-1627.5
2704	-168827	0	-1627.5
2705	-168827	0	-1627.5
2706	-168827	0	-1627.5
2707	-168827	0	-1627.5
2708	-168827	0	-1627.5
2709	-168827	0	-1627.5
2710	-168827	0	-1627.5
2711	-168827	0	-1627.5
2712	-168827	0	-1627.5
2713	-168827	0	-1627.5
2714	-168827	0	-1627.5
2715	-168827	0	-1627.5
2716	-168827	0	-1627.5
2717	-168827	0	-1627.5
2718	-168827	0	-1627.5
2719	-168827	0	-1627.5
2720	-168827	0	-1627.5
2721	-168827	0	-1627.5
2722	-168827	0	-1627.5
2723	-168827	0	-1627.5
2724	-168827	0	-1627.5
2725	-168827	0	-1627.5
2726	-168827	0	-1627.5
2727	-168827	0	-1627.5
2728	-168827	0	-1627.5
2729	-168827	0	-1627.5
2730	-168827	0	-1627.5
2731	-168827	0	-1627.5
2732	-168827	0	-1627.5
2733	-168827	0	-1627.5
2734	-168827	0	-1627.5
2735	-168827	0	-1627.5
2736	-168827	0	-1627.5
2737	-168827	0	-1627.5
2738	-168827	0	-1627.5
2739	-168827	0	-1627.5
2740	-168827	0	-1627.5
2741	-168827	0	-1627.5
2742	-168827	0	-1627.5
2743	-168827	0	-1627.5
2744	-168827	0	-1627.5
2745	-168827	0	-1627.5
2746	-168827	0	-1627.5
2747	-168827	0	-1627.5
2748	-168827	0	-1627.5
2749	-168827	0	-1627.5
2750	-168827	0	-1627.5
2751	-168827	0	-1627.5
2752	-168827	0	-1627.5
2753	-168827	0	-1627.5
2754	-168827	0	-1627.5
2755	-168827	0	-1627.5
2756	-168827	0	-1627.5
